Network_Type,Epoch,Base_Loss,Learning_Rate,Num_Epochs,Size_Influence
Bessel_Growing,4700,2.3196333131636493e-05,0.001,5000,60.0
Bessel_Growing,4800,2.193991167587228e-05,0.001,5000,60.0
Bessel_Growing,4900,2.0702400433947332e-05,0.001,5000,60.0
Bessel_Grown,0,0.38107648491859436,0.001,5000,70.0
Bessel_Grown,100,0.3605501055717468,0.001,5000,70.0
Bessel_Grown,200,0.34695354104042053,0.001,5000,70.0
Bessel_Grown,300,0.31759923696517944,0.001,5000,70.0
Bessel_Grown,400,0.2647590935230255,0.001,5000,70.0
Bessel_Grown,500,0.2033710926771164,0.001,5000,70.0
Bessel_Grown,600,0.15557587146759033,0.001,5000,70.0
Bessel_Grown,700,0.12381745874881744,0.001,5000,70.0
Bessel_Grown,800,0.10251365602016449,0.001,5000,70.0
Bessel_Grown,900,0.08667100220918655,0.001,5000,70.0
Bessel_Grown,1000,0.07361599802970886,0.001,5000,70.0
Bessel_Grown,1100,0.06243029609322548,0.001,5000,70.0
Bessel_Grown,1200,0.0531921349465847,0.001,5000,70.0
Bessel_Grown,1300,0.0457816980779171,0.001,5000,70.0
Bessel_Grown,1400,0.03975089639425278,0.001,5000,70.0
Bessel_Grown,1500,0.03477388247847557,0.001,5000,70.0
Bessel_Grown,1600,0.030635688453912735,0.001,5000,70.0
Bessel_Grown,1700,0.027074376121163368,0.001,5000,70.0
Bessel_Grown,1800,0.0239308699965477,0.001,5000,70.0
Bessel_Grown,1900,0.021125130355358124,0.001,5000,70.0
Bessel_Grown,2000,0.018608333542943,0.001,5000,70.0
Bessel_Grown,2100,0.016350923106074333,0.001,5000,70.0
Bessel_Grown,2200,0.01433821301907301,0.001,5000,70.0
Bessel_Grown,2300,0.012564457952976227,0.001,5000,70.0
Bessel_Grown,2400,0.01102372445166111,0.001,5000,70.0
Bessel_Grown,2500,0.009701261296868324,0.001,5000,70.0
Bessel_Grown,2600,0.008573981001973152,0.001,5000,70.0
Bessel_Grown,2700,0.007613807450979948,0.001,5000,70.0
Bessel_Grown,2800,0.006794313434511423,0.001,5000,70.0
Bessel_Grown,2900,0.006093685980886221,0.001,5000,70.0
Bessel_Grown,3000,0.005492320284247398,0.001,5000,70.0
Bessel_Grown,3100,0.004972612019628286,0.001,5000,70.0
Bessel_Grown,3200,0.004518321715295315,0.001,5000,70.0
Bessel_Grown,3300,0.0041130417957901955,0.001,5000,70.0
Bessel_Grown,3400,0.0037414231337606907,0.001,5000,70.0
Bessel_Grown,3500,0.003385404124855995,0.001,5000,70.0
Bessel_Grown,3600,0.003030632622539997,0.001,5000,70.0
Bessel_Grown,3700,0.0026814246084541082,0.001,5000,70.0
Bessel_Grown,3800,0.0023437482304871082,0.001,5000,70.0
Bessel_Grown,3900,0.0020233571995049715,0.001,5000,70.0
Bessel_Grown,4000,0.0017273568082600832,0.001,5000,70.0
Bessel_Grown,4100,0.0014599321875721216,0.001,5000,70.0
Bessel_Grown,4200,0.0012251163134351373,0.001,5000,70.0
Bessel_Grown,4300,0.001023431890644133,0.001,5000,70.0
Bessel_Grown,4400,0.0008540921844542027,0.001,5000,70.0
Bessel_Grown,4500,0.0007122416864149272,0.001,5000,70.0
Bessel_Grown,4600,0.0005953390500508249,0.001,5000,70.0
Bessel_Grown,4700,0.0004975447664037347,0.001,5000,70.0
Bessel_Grown,4800,0.0004158561350777745,0.001,5000,70.0
Bessel_Grown,4900,0.0003479248844087124,0.001,5000,70.0
Bessel_Growing,0,0.4356502890586853,0.001,5000,70.0
Bessel_Growing,100,0.3890501856803894,0.001,5000,70.0
Bessel_Growing,200,0.36152350902557373,0.001,5000,70.0
Bessel_Growing,300,0.357361763715744,0.001,5000,70.0
Bessel_Growing,400,0.33461958169937134,0.001,5000,70.0
Bessel_Growing,500,0.2648681700229645,0.001,5000,70.0
Bessel_Growing,600,0.17626333236694336,0.001,5000,70.0
Bessel_Growing,700,0.11586567759513855,0.001,5000,70.0
Bessel_Growing,800,0.08673782646656036,0.001,5000,70.0
Bessel_Growing,900,0.0669993981719017,0.001,5000,70.0
Bessel_Growing,1000,0.048192981630563736,0.001,5000,70.0
Bessel_Growing,1100,0.034056179225444794,0.001,5000,70.0
Bessel_Growing,1200,0.02530096285045147,0.001,5000,70.0
Bessel_Growing,1300,0.01958484947681427,0.001,5000,70.0
Bessel_Growing,1400,0.015147071331739426,0.001,5000,70.0
Bessel_Growing,1500,0.011599326506257057,0.001,5000,70.0
Bessel_Growing,1600,0.00877572875469923,0.001,5000,70.0
Bessel_Growing,1700,0.006508251652121544,0.001,5000,70.0
Bessel_Growing,1800,0.004671217408031225,0.001,5000,70.0
Bessel_Growing,1900,0.003217734396457672,0.001,5000,70.0
Bessel_Growing,2000,0.002145602134987712,0.001,5000,70.0
Bessel_Growing,2100,0.0014392982702702284,0.001,5000,70.0
Bessel_Growing,2200,0.0010190458269789815,0.001,5000,70.0
Bessel_Growing,2300,0.0007835371652618051,0.001,5000,70.0
Bessel_Growing,2400,0.0006457860581576824,0.001,5000,70.0
Bessel_Growing,2500,0.0005485230940394104,0.001,5000,70.0
Bessel_Growing,2600,0.0004684079613070935,0.001,5000,70.0
Bessel_Growing,2700,0.0004010099801234901,0.001,5000,70.0
Bessel_Growing,2800,0.00034345939639024436,0.001,5000,70.0
Bessel_Growing,2900,0.00029424377135001123,0.001,5000,70.0
Bessel_Growing,3000,0.00025132574955932796,0.001,5000,70.0
Bessel_Growing,3100,0.00021358608501031995,0.001,5000,70.0
Bessel_Growing,3200,0.00018074866966344416,0.001,5000,70.0
Bessel_Growing,3300,0.00015205667295958847,0.001,5000,70.0
Bessel_Growing,3400,0.00012744433479383588,0.001,5000,70.0
Bessel_Growing,3500,0.00010645718430168927,0.001,5000,70.0
Bessel_Growing,3600,8.913967030821368e-05,0.001,5000,70.0
Bessel_Growing,3700,7.47786252759397e-05,0.001,5000,70.0
Bessel_Growing,3800,6.309222226263955e-05,0.001,5000,70.0
Bessel_Growing,3900,5.3622061386704445e-05,0.001,5000,70.0
Bessel_Growing,4000,4.64223230665084e-05,0.001,5000,70.0
Bessel_Growing,4100,4.018202525912784e-05,0.001,5000,70.0
Bessel_Growing,4200,3.548308086465113e-05,0.001,5000,70.0
Bessel_Growing,4300,3.183917579008266e-05,0.001,5000,70.0
Bessel_Growing,4400,2.892403063015081e-05,0.001,5000,70.0
Bessel_Growing,4500,2.669932109711226e-05,0.001,5000,70.0
Bessel_Growing,4600,2.4691787984920666e-05,0.001,5000,70.0
Bessel_Growing,4700,2.3293761842069216e-05,0.001,5000,70.0
Bessel_Growing,4800,2.1773970729555003e-05,0.001,5000,70.0
Bessel_Growing,4900,2.0589111954905093e-05,0.001,5000,70.0
Bessel_Grown,0,0.38107648491859436,0.001,5000,80.0
Bessel_Grown,100,0.3605501055717468,0.001,5000,80.0
Bessel_Grown,200,0.34695354104042053,0.001,5000,80.0
Bessel_Grown,300,0.31759923696517944,0.001,5000,80.0
Bessel_Grown,400,0.2647590935230255,0.001,5000,80.0
Bessel_Grown,500,0.2033710926771164,0.001,5000,80.0
Bessel_Grown,600,0.15557587146759033,0.001,5000,80.0
Bessel_Grown,700,0.12381745874881744,0.001,5000,80.0
Bessel_Grown,800,0.10251365602016449,0.001,5000,80.0
Bessel_Grown,900,0.08667100220918655,0.001,5000,80.0
Bessel_Grown,1000,0.07361599802970886,0.001,5000,80.0
Bessel_Grown,1100,0.06243029609322548,0.001,5000,80.0
Bessel_Grown,1200,0.0531921349465847,0.001,5000,80.0
Bessel_Grown,1300,0.0457816980779171,0.001,5000,80.0
Bessel_Grown,1400,0.03975089639425278,0.001,5000,80.0
Bessel_Grown,1500,0.03477388247847557,0.001,5000,80.0
Bessel_Grown,1600,0.030635688453912735,0.001,5000,80.0
Bessel_Grown,1700,0.027074376121163368,0.001,5000,80.0
Bessel_Grown,1800,0.0239308699965477,0.001,5000,80.0
Bessel_Grown,1900,0.021125130355358124,0.001,5000,80.0
Bessel_Grown,2000,0.018608333542943,0.001,5000,80.0
Bessel_Grown,2100,0.016350923106074333,0.001,5000,80.0
Bessel_Grown,2200,0.01433821301907301,0.001,5000,80.0
Bessel_Grown,2300,0.012564457952976227,0.001,5000,80.0
Bessel_Grown,2400,0.01102372445166111,0.001,5000,80.0
Bessel_Grown,2500,0.009701261296868324,0.001,5000,80.0
Bessel_Grown,2600,0.008573981001973152,0.001,5000,80.0
Bessel_Grown,2700,0.007613807450979948,0.001,5000,80.0
Bessel_Grown,2800,0.006794313434511423,0.001,5000,80.0
Bessel_Grown,2900,0.006093685980886221,0.001,5000,80.0
Bessel_Grown,3000,0.005492320284247398,0.001,5000,80.0
Bessel_Grown,3100,0.004972612019628286,0.001,5000,80.0
Bessel_Grown,3200,0.004518321715295315,0.001,5000,80.0
Bessel_Grown,3300,0.0041130417957901955,0.001,5000,80.0
Bessel_Grown,3400,0.0037414231337606907,0.001,5000,80.0
Bessel_Grown,3500,0.003385404124855995,0.001,5000,80.0
Bessel_Grown,3600,0.003030632622539997,0.001,5000,80.0
Bessel_Grown,3700,0.0026814246084541082,0.001,5000,80.0
Bessel_Grown,3800,0.0023437482304871082,0.001,5000,80.0
Bessel_Grown,3900,0.0020233571995049715,0.001,5000,80.0
Bessel_Grown,4000,0.0017273568082600832,0.001,5000,80.0
Bessel_Grown,4100,0.0014599321875721216,0.001,5000,80.0
Bessel_Grown,4200,0.0012251163134351373,0.001,5000,80.0
Bessel_Grown,4300,0.001023431890644133,0.001,5000,80.0
Bessel_Grown,4400,0.0008540921844542027,0.001,5000,80.0
Bessel_Grown,4500,0.0007122416864149272,0.001,5000,80.0
Bessel_Grown,4600,0.0005953390500508249,0.001,5000,80.0
Bessel_Grown,4700,0.0004975447664037347,0.001,5000,80.0
Bessel_Grown,4800,0.0004158561350777745,0.001,5000,80.0
Bessel_Grown,4900,0.0003479248844087124,0.001,5000,80.0
Bessel_Growing,0,0.4356502890586853,0.001,5000,80.0
Bessel_Growing,100,0.3890501856803894,0.001,5000,80.0
Bessel_Growing,200,0.36152350902557373,0.001,5000,80.0
Bessel_Growing,300,0.357361763715744,0.001,5000,80.0
Bessel_Growing,400,0.33461958169937134,0.001,5000,80.0
Bessel_Growing,500,0.2648681104183197,0.001,5000,80.0
Bessel_Growing,600,0.17626328766345978,0.001,5000,80.0
Bessel_Growing,700,0.11586564034223557,0.001,5000,80.0
Bessel_Growing,800,0.08673784136772156,0.001,5000,80.0
Bessel_Growing,900,0.06699938327074051,0.001,5000,80.0
Bessel_Growing,1000,0.04819297045469284,0.001,5000,80.0
Bessel_Growing,1100,0.03405618295073509,0.001,5000,80.0
Bessel_Growing,1200,0.02530096285045147,0.001,5000,80.0
Bessel_Growing,1300,0.019584843888878822,0.001,5000,80.0
Bessel_Growing,1400,0.015146820805966854,0.001,5000,80.0
Bessel_Growing,1500,0.011599363759160042,0.001,5000,80.0
Bessel_Growing,1600,0.008775894530117512,0.001,5000,80.0
Bessel_Growing,1700,0.006507025565952063,0.001,5000,80.0
Bessel_Growing,1800,0.004670996684581041,0.001,5000,80.0
Bessel_Growing,1900,0.003218831494450569,0.001,5000,80.0
Bessel_Growing,2000,0.002146392595022917,0.001,5000,80.0
Bessel_Growing,2100,0.0014413234312087297,0.001,5000,80.0
Bessel_Growing,2200,0.0010207933373749256,0.001,5000,80.0
Bessel_Growing,2300,0.0007849080138839781,0.001,5000,80.0
Bessel_Growing,2400,0.0006471365340985358,0.001,5000,80.0
Bessel_Growing,2500,0.0005492228665389121,0.001,5000,80.0
Bessel_Growing,2600,0.0004694111121352762,0.001,5000,80.0
Bessel_Growing,2700,0.00040159159107133746,0.001,5000,80.0
Bessel_Growing,2800,0.0003444048634264618,0.001,5000,80.0
Bessel_Growing,2900,0.000294560071779415,0.001,5000,80.0
Bessel_Growing,3000,0.000252147379796952,0.001,5000,80.0
Bessel_Growing,3100,0.00021436673705466092,0.001,5000,80.0
Bessel_Growing,3200,0.00018143808119930327,0.001,5000,80.0
Bessel_Growing,3300,0.00015279118088074028,0.001,5000,80.0
Bessel_Growing,3400,0.00012805387086700648,0.001,5000,80.0
Bessel_Growing,3500,0.000107032828964293,0.001,5000,80.0
Bessel_Growing,3600,8.958487887866795e-05,0.001,5000,80.0
Bessel_Growing,3700,7.509315037168562e-05,0.001,5000,80.0
Bessel_Growing,3800,6.327753362711519e-05,0.001,5000,80.0
Bessel_Growing,3900,5.3762574680149555e-05,0.001,5000,80.0
Bessel_Growing,4000,4.6236418711487204e-05,0.001,5000,80.0
Bessel_Growing,4100,4.023042492917739e-05,0.001,5000,80.0
Bessel_Growing,4200,3.5574688808992505e-05,0.001,5000,80.0
Bessel_Growing,4300,3.189794369973242e-05,0.001,5000,80.0
Bessel_Growing,4400,2.895173201977741e-05,0.001,5000,80.0
Bessel_Growing,4500,2.6743819034891203e-05,0.001,5000,80.0
Bessel_Growing,4600,2.4719844077480957e-05,0.001,5000,80.0
Bessel_Growing,4700,2.3135264200391248e-05,0.001,5000,80.0
Bessel_Growing,4800,2.1786734578199685e-05,0.001,5000,80.0
Bessel_Growing,4900,2.0608817067113705e-05,0.001,5000,80.0
Bessel_Grown,0,0.38107648491859436,0.001,5000,90.0
Bessel_Grown,100,0.3605501055717468,0.001,5000,90.0
Bessel_Grown,200,0.34695354104042053,0.001,5000,90.0
Bessel_Grown,300,0.31759923696517944,0.001,5000,90.0
Bessel_Grown,400,0.2647590935230255,0.001,5000,90.0
Bessel_Grown,500,0.2033710926771164,0.001,5000,90.0
Bessel_Grown,600,0.15557587146759033,0.001,5000,90.0
Bessel_Grown,700,0.12381745874881744,0.001,5000,90.0
Bessel_Grown,800,0.10251365602016449,0.001,5000,90.0
Bessel_Grown,900,0.08667100220918655,0.001,5000,90.0
Bessel_Grown,1000,0.07361599802970886,0.001,5000,90.0
Bessel_Grown,1100,0.06243029609322548,0.001,5000,90.0
Bessel_Grown,1200,0.0531921349465847,0.001,5000,90.0
Bessel_Grown,1300,0.0457816980779171,0.001,5000,90.0
Bessel_Grown,1400,0.03975089639425278,0.001,5000,90.0
Bessel_Grown,1500,0.03477388247847557,0.001,5000,90.0
Bessel_Grown,1600,0.030635688453912735,0.001,5000,90.0
Bessel_Grown,1700,0.027074376121163368,0.001,5000,90.0
Bessel_Grown,1800,0.0239308699965477,0.001,5000,90.0
Bessel_Grown,1900,0.021125130355358124,0.001,5000,90.0
Bessel_Grown,2000,0.018608333542943,0.001,5000,90.0
Bessel_Grown,2100,0.016350923106074333,0.001,5000,90.0
Bessel_Grown,2200,0.01433821301907301,0.001,5000,90.0
Bessel_Grown,2300,0.012564457952976227,0.001,5000,90.0
Bessel_Grown,2400,0.01102372445166111,0.001,5000,90.0
Bessel_Grown,2500,0.009701261296868324,0.001,5000,90.0
Bessel_Grown,2600,0.008573981001973152,0.001,5000,90.0
Bessel_Grown,2700,0.007613807450979948,0.001,5000,90.0
Bessel_Grown,2800,0.006794313434511423,0.001,5000,90.0
Bessel_Grown,2900,0.006093685980886221,0.001,5000,90.0
Bessel_Grown,3000,0.005492320284247398,0.001,5000,90.0
Bessel_Grown,3100,0.004972612019628286,0.001,5000,90.0
Bessel_Grown,3200,0.004518321715295315,0.001,5000,90.0
Bessel_Grown,3300,0.0041130417957901955,0.001,5000,90.0
Bessel_Grown,3400,0.0037414231337606907,0.001,5000,90.0
Bessel_Grown,3500,0.003385404124855995,0.001,5000,90.0
Bessel_Grown,3600,0.003030632622539997,0.001,5000,90.0
Bessel_Grown,3700,0.0026814246084541082,0.001,5000,90.0
Bessel_Grown,3800,0.0023437482304871082,0.001,5000,90.0
Bessel_Grown,3900,0.0020233571995049715,0.001,5000,90.0
Bessel_Grown,4000,0.0017273568082600832,0.001,5000,90.0
Bessel_Grown,4100,0.0014599321875721216,0.001,5000,90.0
Bessel_Grown,4200,0.0012251163134351373,0.001,5000,90.0
Bessel_Grown,4300,0.001023431890644133,0.001,5000,90.0
Bessel_Grown,4400,0.0008540921844542027,0.001,5000,90.0
Bessel_Grown,4500,0.0007122416864149272,0.001,5000,90.0
Bessel_Grown,4600,0.0005953390500508249,0.001,5000,90.0
Bessel_Grown,4700,0.0004975447664037347,0.001,5000,90.0
Bessel_Grown,4800,0.0004158561350777745,0.001,5000,90.0
Bessel_Grown,4900,0.0003479248844087124,0.001,5000,90.0
Bessel_Growing,0,0.4356502890586853,0.001,5000,90.0
Bessel_Growing,100,0.3890501856803894,0.001,5000,90.0
Bessel_Growing,200,0.36152350902557373,0.001,5000,90.0
Bessel_Growing,300,0.357361763715744,0.001,5000,90.0
Bessel_Growing,400,0.33461958169937134,0.001,5000,90.0
Bessel_Growing,500,0.2648681402206421,0.001,5000,90.0
Bessel_Growing,600,0.17626334726810455,0.001,5000,90.0
Bessel_Growing,700,0.11586567759513855,0.001,5000,90.0
Bessel_Growing,800,0.08673782646656036,0.001,5000,90.0
Bessel_Growing,900,0.0669993981719017,0.001,5000,90.0
Bessel_Growing,1000,0.04819297417998314,0.001,5000,90.0
Bessel_Growing,1100,0.0340561717748642,0.001,5000,90.0
Bessel_Growing,1200,0.025300947949290276,0.001,5000,90.0
Bessel_Growing,1300,0.019584834575653076,0.001,5000,90.0
Bessel_Growing,1400,0.015146919526159763,0.001,5000,90.0
Bessel_Growing,1500,0.011599337682127953,0.001,5000,90.0
Bessel_Growing,1600,0.008777244947850704,0.001,5000,90.0
Bessel_Growing,1700,0.006508653052151203,0.001,5000,90.0
Bessel_Growing,1800,0.004673779010772705,0.001,5000,90.0
Bessel_Growing,1900,0.003219429636374116,0.001,5000,90.0
Bessel_Growing,2000,0.0021488929633051157,0.001,5000,90.0
Bessel_Growing,2100,0.001440974185243249,0.001,5000,90.0
Bessel_Growing,2200,0.0010208121966570616,0.001,5000,90.0
Bessel_Growing,2300,0.0007847127271816134,0.001,5000,90.0
Bessel_Growing,2400,0.0006470831576734781,0.001,5000,90.0
Bessel_Growing,2500,0.0005494785727933049,0.001,5000,90.0
Bessel_Growing,2600,0.00046900962479412556,0.001,5000,90.0
Bessel_Growing,2700,0.00040153501322492957,0.001,5000,90.0
Bessel_Growing,2800,0.00034423635224811733,0.001,5000,90.0
Bessel_Growing,2900,0.00029476944473572075,0.001,5000,90.0
Bessel_Growing,3000,0.00025173506583087146,0.001,5000,90.0
Bessel_Growing,3100,0.00021403601567726582,0.001,5000,90.0
Bessel_Growing,3200,0.00018113500846084207,0.001,5000,90.0
Bessel_Growing,3300,0.00015236790932249278,0.001,5000,90.0
Bessel_Growing,3400,0.0001277538831345737,0.001,5000,90.0
Bessel_Growing,3500,0.00010674322402337566,0.001,5000,90.0
Bessel_Growing,3600,8.934644574765116e-05,0.001,5000,90.0
Bessel_Growing,3700,7.484084198949859e-05,0.001,5000,90.0
Bessel_Growing,3800,6.310955359367654e-05,0.001,5000,90.0
Bessel_Growing,3900,5.365683318814263e-05,0.001,5000,90.0
Bessel_Growing,4000,4.6134820877341554e-05,0.001,5000,90.0
Bessel_Growing,4100,4.015641025034711e-05,0.001,5000,90.0
Bessel_Growing,4200,3.549083703546785e-05,0.001,5000,90.0
Bessel_Growing,4300,3.180604107910767e-05,0.001,5000,90.0
Bessel_Growing,4400,2.8886912332382053e-05,0.001,5000,90.0
Bessel_Growing,4500,2.654616764630191e-05,0.001,5000,90.0
Bessel_Growing,4600,2.4662685973453335e-05,0.001,5000,90.0
Bessel_Growing,4700,2.305339694430586e-05,0.001,5000,90.0
Bessel_Growing,4800,2.1735728296334855e-05,0.001,5000,90.0
Bessel_Growing,4900,2.0557388779707253e-05,0.001,5000,90.0
Bessel_Grown,0,0.38107648491859436,0.001,5000,100.0
Bessel_Grown,100,0.3605501055717468,0.001,5000,100.0
Bessel_Grown,200,0.34695354104042053,0.001,5000,100.0
Bessel_Grown,300,0.31759923696517944,0.001,5000,100.0
Bessel_Grown,400,0.2647590935230255,0.001,5000,100.0
Bessel_Grown,500,0.2033710926771164,0.001,5000,100.0
Bessel_Grown,600,0.15557587146759033,0.001,5000,100.0
Bessel_Grown,700,0.12381745874881744,0.001,5000,100.0
Bessel_Grown,800,0.10251365602016449,0.001,5000,100.0
Bessel_Grown,900,0.08667100220918655,0.001,5000,100.0
Bessel_Grown,1000,0.07361599802970886,0.001,5000,100.0
Bessel_Grown,1100,0.06243029609322548,0.001,5000,100.0
Bessel_Grown,1200,0.0531921349465847,0.001,5000,100.0
Bessel_Grown,1300,0.0457816980779171,0.001,5000,100.0
Bessel_Grown,1400,0.03975089639425278,0.001,5000,100.0
Bessel_Grown,1500,0.03477388247847557,0.001,5000,100.0
Bessel_Grown,1600,0.030635688453912735,0.001,5000,100.0
Bessel_Grown,1700,0.027074376121163368,0.001,5000,100.0
Bessel_Grown,1800,0.0239308699965477,0.001,5000,100.0
Bessel_Grown,1900,0.021125130355358124,0.001,5000,100.0
Bessel_Grown,2000,0.018608333542943,0.001,5000,100.0
Bessel_Grown,2100,0.016350923106074333,0.001,5000,100.0
Bessel_Grown,2200,0.01433821301907301,0.001,5000,100.0
Bessel_Grown,2300,0.012564457952976227,0.001,5000,100.0
Bessel_Grown,2400,0.01102372445166111,0.001,5000,100.0
Bessel_Grown,2500,0.009701261296868324,0.001,5000,100.0
Bessel_Grown,2600,0.008573981001973152,0.001,5000,100.0
Bessel_Grown,2700,0.007613807450979948,0.001,5000,100.0
Bessel_Grown,2800,0.006794313434511423,0.001,5000,100.0
Bessel_Grown,2900,0.006093685980886221,0.001,5000,100.0
Bessel_Grown,3000,0.005492320284247398,0.001,5000,100.0
Bessel_Grown,3100,0.004972612019628286,0.001,5000,100.0
Bessel_Grown,3200,0.004518321715295315,0.001,5000,100.0
Bessel_Grown,3300,0.0041130417957901955,0.001,5000,100.0
Bessel_Grown,3400,0.0037414231337606907,0.001,5000,100.0
Bessel_Grown,3500,0.003385404124855995,0.001,5000,100.0
Bessel_Grown,3600,0.003030632622539997,0.001,5000,100.0
Bessel_Grown,3700,0.0026814246084541082,0.001,5000,100.0
Bessel_Grown,3800,0.0023437482304871082,0.001,5000,100.0
Bessel_Grown,3900,0.0020233571995049715,0.001,5000,100.0
Bessel_Grown,4000,0.0017273568082600832,0.001,5000,100.0
Bessel_Grown,4100,0.0014599321875721216,0.001,5000,100.0
Bessel_Grown,4200,0.0012251163134351373,0.001,5000,100.0
Bessel_Grown,4300,0.001023431890644133,0.001,5000,100.0
Bessel_Grown,4400,0.0008540921844542027,0.001,5000,100.0
Bessel_Grown,4500,0.0007122416864149272,0.001,5000,100.0
Bessel_Grown,4600,0.0005953390500508249,0.001,5000,100.0
Bessel_Grown,4700,0.0004975447664037347,0.001,5000,100.0
Bessel_Grown,4800,0.0004158561350777745,0.001,5000,100.0
Bessel_Grown,4900,0.0003479248844087124,0.001,5000,100.0
Bessel_Growing,0,0.4356502890586853,0.001,5000,100.0
Bessel_Growing,100,0.3890501856803894,0.001,5000,100.0
Bessel_Growing,200,0.36152350902557373,0.001,5000,100.0
Bessel_Growing,300,0.357361763715744,0.001,5000,100.0
Bessel_Growing,400,0.33461958169937134,0.001,5000,100.0
Bessel_Growing,500,0.2648681104183197,0.001,5000,100.0
Bessel_Growing,600,0.17626330256462097,0.001,5000,100.0
Bessel_Growing,700,0.11586566269397736,0.001,5000,100.0
Bessel_Growing,800,0.08673784136772156,0.001,5000,100.0
Bessel_Growing,900,0.0669993981719017,0.001,5000,100.0
Bessel_Growing,1000,0.04819299653172493,0.001,5000,100.0
Bessel_Growing,1100,0.03405618667602539,0.001,5000,100.0
Bessel_Growing,1200,0.02530095726251602,0.001,5000,100.0
Bessel_Growing,1300,0.019584843888878822,0.001,5000,100.0
Bessel_Growing,1400,0.015147008933126926,0.001,5000,100.0
Bessel_Growing,1500,0.011599446646869183,0.001,5000,100.0
Bessel_Growing,1600,0.008777091279625893,0.001,5000,100.0
Bessel_Growing,1700,0.0065082889050245285,0.001,5000,100.0
Bessel_Growing,1800,0.004673391580581665,0.001,5000,100.0
Bessel_Growing,1900,0.0032208620104938745,0.001,5000,100.0
Bessel_Growing,2000,0.002148906234651804,0.001,5000,100.0
Bessel_Growing,2100,0.0014408142305910587,0.001,5000,100.0
Bessel_Growing,2200,0.0010207451414316893,0.001,5000,100.0
